timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1695340800,0.999409,2023-09-22,-0.000591,0.0005545996390779,-0.0027729981953897,0,0,0,5428867004.0,6149161.0,-0.000591,-0.0006669999999999,0.0005545996390779,-1.0656335820604226,0.11339629274529361,0.11339629274529361,0.11339629274529361,0.34263394324571816,1.2553204623849088,0.27889108420782016,0
1695513300,1.0,2023-09-23,0.0,0.0005,-0.0025,0,0,0,5432447136.0,3580132.0,0.0,-0.000591,0.0005,0.0,0.06594620935385098,0.06594620935385098,0.06594620935385098,0.30569718098270027,1.1470069430143357,0.28220440202753416,0
1695600000,0.999693,2023-09-25,-0.0003069999999999,0.0005025631239624,-0.002512815619812,0,0,0,5463760141.0,4767950.0,-0.0003069999999999,-0.000591,0.0005025631239624,-0.610868536432587,0.5764069896325941,0.5764069896325941,0.5764069896325941,0.7557494917317387,1.3329808268105556,0.31404760503649304,0
1695686400,0.999853,2023-09-26,-0.000147,0.0005,-0.0025,0,0,0,5461293854.0,-2466287.0,-0.000147,-0.0003069999999999,0.0005,-0.294,-0.045139005672911736,-0.045139005672911736,0.045139005672911736,0.5972141933135333,0.6616080274147582,0.2559055716078544,0
1695772800,0.999682,2023-09-27,-0.000318,0.0005,-0.0025,0,0,0,5458298456.0,-2995398.0,-0.000318,-0.000318,0.0005,-0.6359999999999999,-0.05484777197634072,-0.05484777197634072,0.05484777197634072,0.4764202119833416,0.8850003645829072,0.21180158961494702,0
1695859200,1.0,2023-09-28,0.0,0.0005,-0.0025,0,0,0,5453864063.0,-4434393.0,0.0,-0.000318,0.0005,0.0,-0.0812413068971285,-0.0812413068971285,0.0812413068971285,-0.18122808454638095,0.7008760860689098,0.22615952162112493,0
1695945601,0.999381,2023-09-29,-0.000619,0.0005,-0.0025,0,0,0,5475998005.0,22133942.0,-0.000619,-0.000619,0.0005,-1.238,0.4058396348776139,0.4058396348776139,0.4058396348776139,0.26975055600414466,0.980361042062968,0.2544612924534287,0
1696032001,0.9996278193741962,2023-09-30,-0.0003721806258037,0.0005,-0.0025,0,0,0,5485378687.0,9380682.0,-0.0003721806258037,-0.000619,0.0005,-0.7443612516074,0.17130543129189046,0.17130543129189046,0.17130543129189046,0.49590375927237584,1.0382701806095649,0.25439160377170805,0
1696118401,0.9997055283025158,2023-10-01,-0.0002944716974841,0.0005,-0.0025,0,0,0,5478876919.0,-6501768.0,-0.0002944716974841,-0.000619,0.0005,-0.5889433949682,-0.11852906373462924,-0.11852906373462924,0.11852906373462924,0.4586160024348751,0.8537949075210847,0.2732073422332473,0
1696204800,1.001,2023-10-02,0.0009999999999998,0.0005,-0.0025,0,0,0,5485345143.0,6468224.0,0.0009999999999998,-0.0003721806258037,0.0005,1.9999999999996,0.11805747958253399,0.11805747958253399,0.11805747958253399,0.17083384713979521,0.3954453974710246,0.1876807772935158,1
1696291201,0.996284,2023-10-03,-0.003716,0.0005,-0.0025,1,0,3,5495064665.0,9719522.0,-0.003716,-0.003716,0.0005,-7.432,0.17719070991191188,0.17719070991191188,0.17719070991191188,0.17671912575981663,0.6177751130558482,0.18642343072274556,1
1696377600,0.998829,2023-10-04,-0.001171,0.0007787115665388,-0.0038935578326941,0,0,0,5477242060.0,-17822605.0,-0.001171,-0.003716,0.0007787115665388,-1.503766028806834,-0.32433840339529674,-0.32433840339529674,0.32433840339529674,-0.02909021390085087,0.3482844816368922,0.24079773545882835,1
1696464002,0.999057,2023-10-05,-0.000943,0.0007826073220809,-0.0039130366104045,0,0,0,5472486832.0,-4755228.0,-0.000943,-0.003716,0.0007826073220809,-1.204946559268864,-0.08681792675783173,-0.08681792675783173,0.08681792675783173,-0.2339656202412166,0.34270786177618895,0.24131203341293997,1
1696550401,0.999288,2023-10-06,-0.000712,0.0007850197931321,-0.0039250989656608,0,0,0,5471003803.0,-1483029.0,-0.000712,-0.001171,0.0007850197931321,-0.9069835005805865,-0.027099727153812037,-0.027099727153812037,0.027099727153812037,-0.4382560573069405,-0.09023150025523696,0.18304500815501443,1
1696636815,0.9990681087351436,2023-10-07,-0.0009318912648563,0.0007785304713027,-0.0038926523565139,0,0,0,5477264779.0,6260976.0,-0.0009318912648563,-0.000943,0.0007785304713027,-1.196987528692338,0.11443925512475417,0.11443925512475417,0.11443925512475417,0.0005216012131104009,-0.14709767642237326,0.17457359574614514,0
1696723202,0.999729,2023-10-08,-0.000271,0.0007733918378697,-0.0038669591893488,0,0,0,5487036588.0,9771809.0,-0.000271,-0.0009318912648563,0.0007733918378697,-0.35040452553322354,0.17840673026188192,0.17840673026188192,0.17840673026188192,0.26574625823282405,0.1498381175741379,0.18281102108293654,0
1696809612,0.9999058613848129,2023-10-09,-9.413861518725586e-05,0.0007745311577253,-0.0038726557886266,0,0,0,5497513155.0,10476567.0,-9.413861518725586e-05,-0.0009318912648563,0.0007745311577253,-0.12154270909349736,0.19093306253710196,0.19093306253710196,0.19093306253710196,0.48377904792373805,0.22271370052870587,0.19111886393028335,0
1696896000,1.0,2023-10-10,0.0,0.0007722586264844,-0.003861293132422,0,0,0,5506574128.0,9060973.0,0.0,-0.000271,0.0007722586264844,0.0,0.16481948736692953,0.16481948736692953,0.16481948736692953,0.5341592801659134,0.21034247798372352,0.18960168090076546,0
1696982411,0.9989833289019242,2023-10-11,-0.0010166710980757,0.0007761349052887,-0.0038806745264435,0,0,0,5501287634.0,-5286494.0,-0.0010166710980757,-0.0010166710980757,0.0007761349052887,-1.3099154427251631,-0.09600332034248593,-0.09600332034248593,0.09600332034248593,0.25974922956154556,0.4386775610365343,0.12815579334975233,0
1697068800,0.999552,2023-10-12,-0.000448,0.0007801439940086,-0.0039007199700431,0,0,0,5483900054.0,-17387580.0,-0.000448,-0.0010166710980757,0.0007801439940086,-0.5742529628383723,-0.3160638228137391,-0.3160638228137391,0.3160638228137391,-0.24724765578929553,0.20943166498062693,0.18802820226400066,0
1697155200,0.999669,2023-10-13,-0.0003309999999999,0.0007782754113812,-0.0038913770569063,0,0,0,5450677235.0,-33222819.0,-0.0003309999999999,-0.0010166710980757,0.0007782754113812,-0.42529931584562924,-0.6058246626097219,-0.6058246626097219,0.6058246626097219,-1.017891805765947,-0.36929327047528293,0.3069202390779274,0
1697327702,0.9996678267350576,2023-10-14,-0.0003321732649423,0.0007720523151662,-0.0038602615758314,0,0,0,5458065205.0,7387970.0,-0.0003321732649423,-0.000448,0.0007720523151662,-0.43024709390424265,0.13554223964244994,0.13554223964244994,0.13554223964244994,-0.7863462457810111,-0.34819028595758716,0.30893326164080026,0
1697414100,0.999619,2023-10-15,-0.0003809999999999,0.0007598901658608,-0.0037994508293043,0,0,0,5476087407.0,18022202.0,-0.0003809999999999,-0.0003809999999999,0.0007598901658608,-0.501388249403524,0.33019396659992317,0.33019396659992317,0.33019396659992317,-0.1400884563673488,-0.1964030496195459,0.3320759344740484,0
1697500500,0.9995916431222674,2023-10-16,-0.0004083568777325,0.0007340524544167,-0.0036702622720836,0,0,0,5483128141.0,7040734.0,-0.0004083568777325,-0.0004083568777325,0.0007340524544167,-0.5563047644285756,0.1285723451199816,0.1285723451199816,0.1285723451199816,0.5943085513623547,-0.25876376703666626,0.32600282165277417,0
1697673300,0.99881,2023-10-18,-0.00119,0.0007315059469471,-0.0036575297347356,0,0,0,5484577126.0,8402770.0,-0.00119,-0.00119,0.0007315059469471,-1.6267810329723222,0.026426247257749225,0.026426247257749225,0.026426247257749225,0.485192558977654,-0.39715700714584656,0.31576153031684623,0
1697759700,0.999656,2023-10-19,-0.000344,0.0007421526367145,-0.0037107631835725,0,0,0,5483484755.0,-1092371.0,-0.000344,-0.00119,0.0007421526367145,-0.46351650992292304,-0.019917141739544952,-0.019917141739544952,0.019917141739544952,0.13508145063818588,-0.3210708285429056,0.3154940209866406,0
1697846400,0.998812,2023-10-21,-0.0011879999999999,0.000740995273501,-0.0037049763675054,0,0,0,5540157449.0,23468990.0,-0.0011879999999999,-0.00119,0.000740995273501,-1.6032490927869554,1.0335160309933311,1.0335160309933311,1.0335160309933311,1.0400251365115354,1.0285090252641647,0.4880378847311704,0
1698019201,0.9997513486999116,2023-10-23,-0.0002486513000883,0.0007434185134115,-0.0037170925670575,0,0,0,5554864953.0,4106094.0,-0.0002486513000883,-0.0011879999999999,0.0007434185134115,-0.33447014784075674,0.2654708667648942,0.2654708667648942,0.2654708667648942,1.2790697560186803,1.8998045546387807,0.35778196723594524,0
1698105602,1.002,2023-10-24,0.002,0.0007439813714899,-0.0037199068574495,0,0,0,5510883570.0,-43981383.0,0.002,-0.0011879999999999,0.0007439813714899,2.688239352007957,-0.791763316878602,-0.791763316878602,0.791763316878602,0.5072235808796233,0.9724989981177288,0.5411508573754743,0
1698278106,0.999264,2023-10-25,-0.0007359999999999,0.0008770290155643,-0.0043851450778216,0,0,0,5483672839.0,-27210731.0,-0.0007359999999999,-0.0007359999999999,0.0008770290155643,-0.8391968645716256,-0.49376348918218627,-0.49376348918218627,0.49376348918218627,-1.020055939295894,0.14854154233561934,0.5807746986248719,0
1698364807,0.998762,2023-10-27,-0.0012379999999999,0.0008784600028366,-0.0043923000141832,0,0,0,5495332659.0,14756694.0,-0.0012379999999999,-0.0012379999999999,0.0008784600028366,-1.4092844250191516,0.21262792916956208,0.21262792916956208,0.21262792916956208,-1.0728988768912262,0.2325971263851998,0.5842229313689504,0
1698451203,0.999616,2023-10-28,-0.000384,0.0008893972999119,-0.0044469864995598,0,0,0,5468731144.0,-26601515.0,-0.000384,-0.0012379999999999,0.0008893972999119,-0.4317530534869371,-0.4840746984886013,-0.4840746984886013,0.4840746984886013,-0.7652102585012255,-0.2779038193611507,0.6162013212525808,0
1698537601,0.999043,2023-10-29,-0.0009569999999999,0.0008848245777082,-0.0044241228885411,0,0,0,5444691075.0,-24040069.0,-0.0009569999999999,-0.0012379999999999,0.0008848245777082,-1.081570318128643,-0.4395913488337344,-0.4395913488337344,0.4395913488337344,-0.7110381181527736,-0.6975780264553402,0.6341115518699564,0
1698624000,0.999683,2023-10-30,-0.000317,0.0008877686407847,-0.0044388432039239,0,0,0,5436257315.0,-8433760.0,-0.000317,-0.0009569999999999,0.0008877686407847,-0.35707501418365406,-0.15489877908270167,-0.15489877908270167,0.15489877908270167,-1.0785648264050374,-1.885992836531373,0.39365827489927435,0
1698710400,1.0,2023-10-31,0.0,0.0008858036723691,-0.0044290183618457,0,0,0,5342821155.0,-93436160.0,0.0,-0.0009569999999999,0.0008858036723691,0.0,-1.7187589656984414,-1.7187589656984414,1.7187589656984414,-2.3132490936148775,-3.8702226689947086,0.60301930495005,0
1698796800,0.999104,2023-11-01,-0.000896,0.0008903448996582,-0.004451724498291,0,0,0,5287336681.0,-55484474.0,-0.000896,-0.000896,0.0008903448996582,-1.0063515839131227,-1.0384864548212636,-1.0384864548212636,1.0384864548212636,-2.9121441996024067,-4.11694580693737,0.6260779532433924,0
1698883201,0.998944,2023-11-02,-0.0010559999999999,0.0008872713387417,-0.0044363566937085,0,0,0,5337492124.0,50155443.0,-0.0010559999999999,-0.0010559999999999,0.0008872713387417,-1.1901657969674593,0.9485955978599359,0.9485955978599359,0.9485955978599359,-1.8086498226597691,-2.674586719895248,0.8570566822784299,0
1699056026,0.999298,2023-11-04,-0.0007019999999999,0.000891994875555,-0.004459974377775,0,0,0,5331439343.0,4867945.0,-0.0007019999999999,-0.0010559999999999,0.000891994875555,-0.78700003692635,-0.11340121651484125,-0.11340121651484125,0.11340121651484125,-0.20329207347616896,-3.0006158655796513,0.8277076998120296,0
1699142405,0.999623,2023-11-05,-0.0003769999999999,0.0008915571250826,-0.0044577856254133,0,0,0,5349348702.0,17909359.0,-0.0003769999999999,-0.0010559999999999,0.0008915571250826,-0.4228556862971311,0.3359197741509501,0.3359197741509501,0.3359197741509501,1.1711141554960447,-2.1806213929401,0.8752194813961283,0
1699228800,0.999416,2023-11-06,-0.000584,0.0008907825772147,-0.0044539128860738,0,0,0,5344181928.0,-5166774.0,-0.000584,-0.0007019999999999,0.0008907825772147,-0.6556033031382943,-0.09658697325281018,-0.09658697325281018,0.09658697325281018,0.12593158438329866,-1.8376170173591757,0.8764549358030967,0
1699315200,0.999037,2023-11-07,-0.000963,0.0008393832631774,-0.004196916315887,0,0,0,5330370526.0,-13811402.0,-0.000963,-0.000963,0.0008393832631774,-1.147270909780428,-0.2584380955977017,-0.2584380955977017,0.2584380955977017,-0.019105294699561792,-1.9411563338741757,0.8752088376787814,0
1699401600,0.999842,2023-11-08,-0.0001579999999999,0.0006097139766462,-0.003048569883231,0,0,0,5317462505.0,-12908021.0,-0.0001579999999999,-0.000963,0.0006097139766462,-0.2591379008055493,-0.24215991997251773,-0.24215991997251773,0.24215991997251773,-0.5971849888230296,-0.46455728814825203,0.6066190291164199,0
1699488002,0.997863,2023-11-09,-0.0021369999999999,0.0006015998925959,-0.0030079994629795,0,0,0,5283067262.0,-34395243.0,-0.0021369999999999,-0.0021369999999999,0.0006015998925959,-3.552194783112007,-0.6468356470338721,-0.6468356470338721,0.6468356470338721,-1.1474336626040915,-0.07290648036086056,0.512824413780164,0
1699574401,0.998484,2023-11-10,-0.0015159999999999,0.0006673468273608,-0.0033367341368041,0,0,0,5275335773.0,-7731489.0,-0.0015159999999999,-0.0021369999999999,0.0006673468273608,-2.271682336447637,-0.1463447012232999,-0.1463447012232999,0.1463447012232999,-1.0353402682296897,-1.1678467794440963,0.2902406362541751,0
1699660805,0.99926,2023-11-11,-0.0007399999999999,0.0006899731567469,-0.0034498657837347,0,0,0,5256992533.0,-18343240.0,-0.0007399999999999,-0.0021369999999999,0.0006899731567469,-1.072505492081558,-0.34771701346260064,-0.34771701346260064,0.34771701346260064,-1.1408973617197726,-1.4021625763918557,0.29649546449714365,0
1699747204,1.0,2023-11-12,0.0,0.0006874211574902,-0.003437105787451,0,0,0,5286480319.0,29487786.0,0.0,-0.0015159999999999,0.0006874211574902,0.0,0.5609250120652609,0.5609250120652609,0.5609250120652609,0.06686329737936036,-1.177157338477545,0.36791320962175594,0
1699833602,0.999225,2023-11-13,-0.0007749999999999,0.0006932030766477,-0.0034660153832386,0,0,0,5270872341.0,-15607978.0,-0.0007749999999999,-0.0007749999999999,0.0006932030766477,-1.1179985001621262,-0.29524328207377604,-0.29524328207377604,0.29524328207377604,-0.08203528347111577,-1.3758136472985107,0.3691314943500827,0
1699920000,0.9994606313322252,2023-11-14,-0.0005393686677748,0.0006886197613534,-0.0034430988067673,0,0,0,5254549206.0,-16323135.0,-0.0005393686677748,-0.0007749999999999,0.0006886197613534,-0.7832605133415503,-0.30968564487947603,-0.30968564487947603,0.30968564487947603,-0.04400391488799116,-1.427061196580285,0.3710667602657391,0
1700006400,0.998736,2023-11-15,-0.001264,0.0006799192149872,-0.003399596074936,0,0,0,5227581784.0,-26967422.0,-0.001264,-0.001264,0.0006799192149872,-1.8590443866537816,-0.5132204674990315,-0.5132204674990315,0.5132204674990315,-1.1181493944522836,-1.6981217441067988,0.3894185425862918,0
1700092804,1.0,2023-11-16,0.0,0.0006866275053518,-0.0034331375267593,0,0,0,5215510801.0,-12070983.0,0.0,-0.001264,0.0006866275053518,0.0,-0.23090950077424566,-0.23090950077424566,0.23090950077424566,-1.0538156131527532,-1.2821955978471724,0.3468640966406333,0
1700179200,0.999662,2023-11-17,-0.0003379999999999,0.0006950255986032,-0.0034751279930163,0,0,0,5207365932.0,-8144869.0,-0.0003379999999999,-0.001264,0.0006950255986032,-0.48631302311624497,-0.15616627614765122,-0.15616627614765122,0.15616627614765122,-0.9002962444209284,-1.2920171727715237,0.34671013626108305,0
1700265603,1.002,2023-11-18,0.002,0.000694936094192,-0.0034746804709602,0,0,0,5196263570.0,-11102362.0,0.002,-0.0003379999999999,0.000694936094192,2.8779624726866344,-0.21320495131280648,-0.21320495131280648,0.21320495131280648,-0.6002807282347034,-1.1575051106217296,0.3398202424998372,0
1700352048,0.999338,2023-11-19,-0.000662,0.0008402849866721,-0.0042014249333608,0,0,0,5210481998.0,14218428.0,-0.000662,-0.000662,0.0008402849866721,-0.7878279518259783,0.27362792145664283,0.27362792145664283,0.27362792145664283,-0.09574330600381487,-1.4448022012303476,0.24024192940453065,0
1700438403,0.999376,2023-11-20,-0.0006239999999999,0.0008403107870552,-0.004201553935276,0,0,0,5232165262.0,21683264.0,-0.0006239999999999,-0.000662,0.0008403107870552,-0.7425823988130114,0.4161469900159531,0.4161469900159531,0.4161469900159531,0.4765699601597895,-0.7334119291406185,0.3300688293930689,0
1700524807,0.999626,2023-11-21,-0.0003739999999999,0.0008402102422499,-0.0042010512112498,0,0,0,5223326418.0,-8838844.0,-0.0003739999999999,-0.000662,0.0008402102422499,-0.4451266851953738,-0.1689328138045343,-0.1689328138045343,0.1689328138045343,0.5208420976680617,-0.5926590980656767,0.3196273157014088,0
1700611200,0.999251,2023-11-22,-0.0007489999999999,0.0008313063207888,-0.0041565316039443,0,0,0,5236274967.0,12948549.0,-0.0007489999999999,-0.0007489999999999,0.0008313063207888,-0.900991585495462,0.24789852220183928,0.24789852220183928,0.24789852220183928,0.4951126984132581,0.16845989163519404,0.2760289475142347,0
1700697600,0.998394,2023-11-23,-0.0016059999999999,0.0008319077935351,-0.0041595389676756,0,0,0,5235805645.0,-469322.0,-0.0016059999999999,-0.0016059999999999,0.0008319077935351,-1.9305024096184757,-0.008962898299991195,-0.008962898299991195,0.008962898299991195,0.0700028100973138,0.3904064941094485,0.25370364276520474,0
1700784000,1.0,2023-11-24,0.0,0.0008468916751752,-0.0042344583758761,0,0,0,5234612331.0,-1193314.0,0.0,-0.0016059999999999,0.0008468916751752,0.0,-0.02279141131106277,-0.02279141131106277,0.02279141131106277,0.2161442125907853,0.523781358946037,0.23975899247387114,0
1700870419,0.999677,2023-11-25,-0.0003229999999999,0.0008509609526732,-0.0042548047633664,0,0,0,5268065361.0,33453030.0,-0.0003229999999999,-0.0016059999999999,0.0008509609526732,-0.3795708827593453,0.639073686543834,0.639073686543834,0.639073686543834,0.60731937693278,1.3760599968026774,0.28182489092077856,0
1700956802,0.998788,2023-11-26,-0.0012119999999999,0.0007069635967131,-0.0035348179835655,0,0,0,5285673286.0,17607925.0,-0.0012119999999999,-0.0012119999999999,0.0007069635967131,-1.7143739870551693,0.334238924413377,0.334238924413377,0.334238924413377,0.9505211996461482,1.4366709997594116,0.2854938407968159,0
1701043200,0.998395,2023-11-27,-0.0016049999999999,0.0007154004437559,-0.0035770022187795,0,0,0,5290788423.0,5115137.0,-0.0016049999999999,-0.0016049999999999,0.0007154004437559,-2.243498748160601,0.09677361280631125,0.09677361280631125,0.09677361280631125,1.0700862237635222,1.1172976225497697,0.2713397132585007,0
1701129600,0.996635,2023-11-28,-0.0033649999999999,0.0007293976084725,-0.0036469880423628,0,0,0,5277763272.0,-13025151.0,-0.0033649999999999,-0.0033649999999999,0.0007293976084725,-4.61339598719944,-0.2461854445620526,-0.2461854445620526,0.2461854445620526,0.18482709265763564,1.0400449917922514,0.2879898855190651,0
1701216000,0.998824,2023-11-29,-0.0011759999999999,0.0008820113332255,-0.0044100566661277,0,0,0,5281642076.0,3878804.0,-0.0011759999999999,-0.0033649999999999,0.0008820113332255,-1.3333162009373378,0.07349333041475337,0.07349333041475337,0.07349333041475337,-0.07591850134098799,0.8656398000051655,0.2854986357448965,0
1701302400,0.996815,2023-11-30,-0.0031849999999999,0.0008848738324962,-0.0044243691624812,0,0,0,5279748080.0,-1893996.0,-0.0031849999999999,-0.0033649999999999,0.0008848738324962,-3.599383192307902,-0.03585998393580425,-0.03585998393580425,0.03585998393580425,-0.2085520980831035,0.8387427143693524,0.2877531986198943,0
1701388800,1.0000827477039425,2023-12-01,8.274770394245401e-05,0.0009871422423859,-0.0049357112119299,0,0,0,5281563851.0,1815771.0,8.274770394245401e-05,-0.0031849999999999,0.0009871422423859,0.08382551205837845,0.0343912431518989,0.0343912431518989,0.0343912431518989,0.07202458963084801,0.8959253688323141,0.28381458475785126,0
1701475200,0.999038,2023-12-02,-0.000962,0.0009896563316614,-0.0049482816583073,0,0,0,5274416214.0,-7147637.0,-0.000962,-0.0031849999999999,0.0009896563316614,-0.9720546104979984,-0.13533182976944724,-0.13533182976944724,0.13533182976944724,-0.1368005705533526,0.12151985251903286,0.18518601080217878,0
1701561600,0.999083,2023-12-03,-0.0009169999999999,0.0009898857624248,-0.0049494288121242,0,0,0,5260495810.0,-13920404.0,-0.0009169999999999,-0.000962,0.0009898857624248,-0.9263695214219864,-0.26392312315154376,-0.26392312315154376,0.26392312315154376,-0.3648637097690921,-0.4766421950458879,0.1490844797192034,0
1701648000,1.0,2023-12-04,0.0,0.0009891180149563,-0.0049455900747815,0,0,0,5282108988.0,21613178.0,0.0,-0.000962,0.0009891180149563,0.0,0.4108581924713972,0.4108581924713972,0.4108581924713972,0.011603239550406208,-0.16255761538080193,0.23147239406465278,0
1701734407,0.996685,2023-12-05,-0.0033149999999999,0.0010003846370432,-0.005001923185216,0,0,0,5296753627.0,14644639.0,-0.0033149999999999,-0.0033149999999999,0.0010003846370432,-3.3137254184529694,0.27724984534152064,0.27724984534152064,0.27724984534152064,0.4241849146613741,0.3608776745227713,0.23198683330515235,0
1701820800,0.999756,2023-12-06,-0.000244,0.0010965060583845,-0.0054825302919227,0,0,0,5294583435.0,-2170192.0,-0.000244,-0.0033149999999999,0.0010965060583845,-0.22252499029461734,-0.04097211523936828,-0.04097211523936828,0.04097211523936828,0.6471359225735496,0.24641222886864966,0.2342062194920124,0
1701907200,0.998739,2023-12-07,-0.0012609999999999,0.0011016322887361,-0.0055081614436806,0,0,0,5312218620.0,17635185.0,-0.0012609999999999,-0.0033149999999999,0.0011016322887361,-1.1446650691826055,0.3330797449223599,0.3330797449223599,0.3330797449223599,0.5693574750245123,0.6153519577268138,0.2560441478540357,0
1701993644,0.998788,2023-12-08,-0.0012119999999999,0.0011036652460504,-0.005518326230252,0,0,0,5324896820.0,12678200.0,-0.0012119999999999,-0.0012609999999999,0.0011036652460504,-1.0981590698241057,0.23866111142842872,0.23866111142842872,0.23866111142842872,0.5307687411114204,0.8196218260033437,0.2605294111469755,0
1702080026,0.999497,2023-12-09,-0.000503,0.0010960189357547,-0.0054800946787735,0,0,0,5341425790.0,16528970.0,-0.000503,-0.0012609999999999,0.0010960189357547,-0.45893367677415414,0.310409207140272,0.310409207140272,0.310409207140272,0.8821500634910606,1.2653628629130629,0.24239308276174693,0
1702166400,1.0,2023-12-10,0.0,0.0010745627974158,-0.0053728139870791,0,0,0,5360690841.0,19265051.0,0.0,-0.0012119999999999,0.0010745627974158,0.0,0.36067244510009644,0.36067244510009644,0.36067244510009644,0.9097427636687971,1.889958431164703,0.1479937066972066,0
1702252800,1.000528177343068,2023-12-11,0.000528177343068,0.0010792336380723,-0.0053961681903616,0,0,0,5366211499.0,5520658.0,0.000528177343068,-0.000503,0.0010792336380723,0.4894003711850727,0.10298407730915393,0.10298407730915393,0.10298407730915393,0.7740657295495224,1.5820843160024598,0.14486863613708242,0
1702339200,0.9998767402100532,2023-12-12,-0.0001232597899468,0.0011073095032677,-0.0055365475163387,0,0,0,5324118362.0,-42093137.0,-0.0001232597899468,-0.0001232597899468,0.0011073095032677,-0.11131466819625141,-0.7844106965937514,-0.7844106965937514,0.7844106965937514,-0.32075417418450103,0.5204237740671878,0.4048112211580384,0
1702425606,0.997908,2023-12-13,-0.0020919999999999,0.001104515027083,-0.0055225751354154,0,0,0,5225223485.0,-98894877.0,-0.0020919999999999,-0.0020919999999999,0.001104515027083,-1.8940439457169054,-1.8574883253130836,-1.8574883253130836,1.8574883253130836,-2.538914944597681,-1.2960924360065276,0.8396952918660007,0
1702512021,0.997974,2023-12-14,-0.0020259999999999,0.0011297502233413,-0.0056487511167069,0,0,0,5205753750.0,-19469735.0,-0.0020259999999999,-0.0020919999999999,0.0011297502233413,-1.793316751031826,-0.3726105697850368,-0.3726105697850368,0.3726105697850368,-3.014509591691872,-2.0017827507139243,0.8089043259237774,0
1702598431,0.998498,2023-12-15,-0.001502,0.0011487934727095,-0.0057439673635476,0,0,0,5203731059.0,-2022691.0,-0.001502,-0.0020919999999999,0.0011487934727095,-1.3074586822446344,-0.03885491126044416,-0.03885491126044416,0.03885491126044416,-2.2689538063585646,-2.279298773402797,0.7853644299015156,0
1702684811,0.99771,2023-12-16,-0.00229,0.0011523227866448,-0.0057616139332241,0,0,0,5186598849.0,-17132210.0,-0.00229,-0.00229,0.0011523227866448,-1.9872903899329777,-0.32922935112815743,-0.32922935112815743,0.32922935112815743,-0.7406948321736384,-2.9189373316712266,0.7345999958881032,0
1702771235,1.0,2023-12-17,0.0,0.001166939831845,-0.0058346991592253,0,0,0,5218317603.0,31718754.0,0.0,-0.00229,0.001166939831845,0.0,0.6115520965365384,0.6115520965365384,0.6115520965365384,0.24346783414793682,-2.6680576802347846,0.7833658043872825,0
1702857614,0.998743,2023-12-18,-0.0012569999999999,0.0011748421753549,-0.0058742108767749,0,0,0,5219995202.0,1677599.0,-0.0012569999999999,-0.00229,0.0011748421753549,-1.0699309459333814,0.03214827321043057,0.03214827321043057,0.03214827321043057,0.31447101861881155,-2.738893484333508,0.7764968971187765,0
1702944006,0.998559,2023-12-19,-0.001441,0.0010342134562951,-0.0051710672814757,0,0,0,5229859277.0,9864075.0,-0.001441,-0.001441,0.0010342134562951,-1.3933293859491502,0.18896712771345747,0.18896712771345747,0.18896712771345747,0.8326674974604265,-1.7655156600262991,0.7814995220663797,0
1703030420,0.999461,2023-12-20,-0.0005389999999999,0.0010335042816358,-0.005167521408179,0,0,0,5226985397.0,-2873880.0,-0.0005389999999999,-0.001441,0.0010335042816358,-0.5215266250728897,-0.05495138296816027,-0.05495138296816027,0.05495138296816027,0.16616401795572777,0.03702128231862423,0.3322404295351219,0
1703116809,0.999963,2023-12-21,-3.6999999999953737e-05,0.0010349464137636,-0.0051747320688181,0,0,0,5228354219.0,1368822.0,-3.6999999999953737e-05,-0.001441,0.0010349464137636,-0.035750643229346166,0.026187599467664135,0.026187599467664135,0.026187599467664135,0.16020334421296134,0.4358194515713252,0.28786891789045377,0
1703203200,0.999356,2023-12-22,-0.0006439999999999,0.0010447564351592,-0.0052237821757963,0,0,0,5228821710.0,467491.0,-0.0006439999999999,-0.0006439999999999,0.0010447564351592,-0.6164116135851005,0.008941456152711247,0.008941456152711247,0.008941456152711247,-0.019822327347784885,0.4836158189844806,0.28562894827243346,0
1703289649,0.998507,2023-12-23,-0.0014929999999999,0.0010460706625204,-0.0052303533126024,0,0,0,5243131404.0,14309694.0,-0.0014929999999999,-0.0014929999999999,0.0010460706625204,-1.4272458386345237,0.27366957210710474,0.27366957210710474,0.27366957210710474,0.3087986277274801,1.0865147422197428,0.2312190825928537,0
1703376003,0.998825,2023-12-24,-0.001175,0.0010442917115738,-0.0052214585578691,0,0,0,5268833981.0,25702577.0,-0.001175,-0.0014929999999999,0.0010442917115738,-1.1251645368603147,0.49021424449502415,0.49021424449502415,0.49021424449502415,0.7728252727548401,0.9651768901782285,0.1926359273550362,0
1703462416,0.9983838591077744,2023-12-25,-0.0016161408922255,0.0010246087528955,-0.0051230437644777,0,0,0,5267079542.0,-1754439.0,-0.0016161408922255,-0.0016161408922255,0.0010246087528955,-1.5773248936809836,-0.033298430095285436,-0.033298430095285436,0.033298430095285436,0.7305853865068435,0.8997301868725125,0.20006785511614372,0
