timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1727308794,1.0,2024-09-25,0.0,0.0007407099762831,-0.0037035498814158,0,0,0,119229928664.0,-8767719.0,0.0,-0.000306,0.0007407099762831,0.0,-0.007353081898708869,-0.007353081898708869,0.007353081898708869,0.057546015459086775,0.4218731011564669,0.05570568475716788,0
1727395198,1.001,2024-09-26,0.0009999999999998,0.0007309427584235,-0.0036547137921178,0,0,0,119274429856.0,44501192.0,0.0009999999999998,-0.000306,0.0007309427584235,1.3680961860222867,0.037323843517023114,0.037323843517023114,0.037323843517023114,0.0982298179845853,0.35391374751845284,0.05237519765568449,0
1727567994,1.0,2024-09-28,0.0,0.0007476025013333,-0.0037380125066667,0,0,0,119405929000.0,58499644.0,0.0,0.0,0.0007476025013333,0.0,0.11024923293179167,0.11024923293179167,0.11024923293179167,0.14021999455010592,0.4275890924774872,0.0563484045235939,0
1727654403,0.99978,2024-09-30,-0.0002199999999999,0.0007470954646718,-0.0037354773233591,0,0,0,119622396997.0,215471994.0,-0.0002199999999999,-0.0002199999999999,0.0007470954646718,-0.2944737458639858,0.18128747777674814,0.18128747777674814,0.18128747777674814,0.32886055422556293,0.46484899562349025,0.06635982142203914,0
1727740802,1.001,2024-10-01,0.0009999999999998,0.0007419089977345,-0.0037095449886725,0,0,0,119650346135.0,27949138.0,0.0009999999999998,-0.0002199999999999,0.0007419089977345,1.3478742043207577,0.023364469114173225,0.023364469114173225,0.023364469114173225,0.31490117982271304,0.40977103879882293,0.06794138963413772,0
1727913589,0.999616,2024-10-02,-0.000384,0.0007475919933397,-0.0037379599666985,0,0,0,119650346135.0,0.0,-0.000384,-0.000384,0.0007475919933397,-0.513649160800353,0.0,0.0,0.0,0.20465194689092137,0.41313099780729834,0.06744123005656501,0
1728000001,0.999808,2024-10-04,-0.0001919999999999,0.0007540572411882,-0.003770286205941,0,0,0,119635112439.0,1376702.0,-0.0001919999999999,-0.000384,0.0007540572411882,-0.25462257970940966,-0.012731844488611532,-0.012731844488611532,0.012731844488611532,0.010632624625561693,0.33214009695241575,0.07235975013233037,0
1728086400,0.999716,2024-10-05,-0.0002839999999999,0.0007420992939417,-0.0037104964697087,0,0,0,119653257237.0,18144798.0,-0.0002839999999999,-0.000384,0.0007420992939417,-0.382698113740843,0.015166783087416924,0.015166783087416924,0.015166783087416924,0.0024349385988053918,0.35465996193854155,0.06997861991843891,0
1728172800,1.0,2024-10-06,0.0,0.0007292864320689,-0.0036464321603448,0,0,0,119670028849.0,16771612.0,0.0,-0.0002839999999999,0.0007292864320689,0.0,0.0140168453306444,0.0140168453306444,0.0140168453306444,0.016451783929449793,0.33135296375216283,0.07126192881610323,0
1728259200,1.0,2024-10-07,0.0,0.0007292864320689,-0.0036464321603448,0,0,0,119670467362.0,438513.0,0.0,-0.0002839999999999,0.0007292864320689,0.0,0.0003664351084564643,0.0003664351084564643,0.0003664351084564643,0.02955006352651779,0.22147016592882762,0.06707307023298537,0
1728345600,0.999029,2024-10-08,-0.000971,0.0007292864320689,-0.0036464321603448,0,0,0,119850367555.0,179900193.0,-0.000971,-0.000971,0.0007292864320689,-1.3314384544977576,0.1503296485471317,0.1503296485471317,0.1503296485471317,0.16471292898623258,0.1905123366992112,0.05560072860896577,0
1728518401,0.999035,2024-10-10,-0.0009649999999999,0.0007560227296953,-0.0037801136484766,0,0,0,119849377370.0,8101461.0,-0.0009649999999999,-0.000971,0.0007560227296953,-1.2764166500507519,-0.0008261843665535729,-0.0008261843665535729,0.0008261843665535729,0.1498698992890346,0.1663216832184844,0.05662240432165237,0
1728691201,0.999756,2024-10-12,-0.000244,0.0007760417107227,-0.0038802085536137,0,0,0,119729627115.0,4249748.0,-0.000244,-0.000971,0.0007760417107227,-0.314416089533089,-0.09991729421363615,-0.09991729421363615,0.09991729421363615,0.049586169966941984,0.06640438900484824,0.0736454956756737,0
1728777604,0.999691,2024-10-13,-0.000309,0.0007777784632727,-0.0038888923163637,0,0,0,119731227066.0,1599951.0,-0.000309,-0.0009649999999999,0.0007777784632727,-0.3972853641380146,0.0013363033348978703,0.0013363033348978703,0.0013363033348978703,-0.09940717524529186,0.08047253682835764,0.07312826207496807,0
1728950400,0.9994812847390786,2024-10-15,-0.0005187152609213,0.0007597929270228,-0.0037989646351141,0,0,0,119759196663.0,27969597.0,-0.0005187152609213,-0.0005187152609213,0.0007597929270228,-0.6827060932955148,0.023360319346421576,0.023360319346421576,0.023360319346421576,-0.07522067153231671,0.0886660730873623,0.07326225935677597,0
1729123204,0.999522,2024-10-17,-0.0004779999999999,0.0007660866457022,-0.0038304332285113,0,0,0,119966698833.0,165254957.0,-0.0004779999999999,-0.0005187152609213,0.0007660866457022,-0.6239503099049092,0.173266167260544,0.173266167260544,0.173266167260544,0.19796278994186345,0.2479153950172619,0.09519423025653279,0
1729295991,0.999605,2024-10-18,-0.000395,0.0007719266169537,-0.0038596330847688,0,0,0,120002859304.0,36160471.0,-0.000395,-0.0005187152609213,0.0007719266169537,-0.5117066717543852,0.030142090556584122,0.030142090556584122,0.030142090556584122,0.2267685771635497,0.27769105046538956,0.09402509099407365,0
1729382400,0.99959,2024-10-20,-0.00041,0.0007763989084971,-0.0038819945424857,0,0,0,120152102217.0,64999996.0,-0.00041,-0.0004779999999999,0.0007763989084971,-0.5280790525499965,0.12436613082853487,0.12436613082853487,0.12436613082853487,0.327774388645663,0.2517275327467927,0.08932701193223071,0
1729555195,0.999181,2024-10-21,-0.000819,0.0007594054265384,-0.0037970271326922,0,0,0,120179102217.0,27000000.0,-0.000819,-0.000819,0.0007594054265384,-1.0784753063106884,0.022471516937128122,0.022471516937128122,0.022471516937128122,0.17697973832224712,0.2750252340504744,0.08815423569481091,0
1729641588,0.999691,2024-10-22,-0.000309,0.0007705754542361,-0.0038528772711805,0,0,0,120202666053.0,23563836.0,-0.000309,-0.000819,0.0007705754542361,-0.4009990174243522,0.019607265793553097,0.019607265793553097,0.019607265793553097,0.1664449135592161,0.39454979405766366,0.06531340252516021,0
1729727998,0.998686,2024-10-23,-0.001314,0.0007724949939596,-0.0038624749697982,0,0,0,120190604126.0,-12061927.0,-0.001314,-0.001314,0.0007724949939596,-1.7009818966784394,-0.01003465846146634,-0.01003465846146634,0.01003465846146634,0.03204412426921488,0.38317883226129945,0.06702898914791429,0
1729814402,0.999753,2024-10-25,-0.0002469999999999,0.0008077312351363,-0.0040386561756818,0,0,0,120242344735.0,37554796.0,-0.0002469999999999,-0.001314,0.0008077312351363,-0.3057947857596719,0.043048796847511284,0.043048796847511284,0.043048796847511284,0.05262140417959804,0.40286730976238916,0.06589631017351641,0
1729900802,1.001,2024-10-26,0.0009999999999998,0.000808310204628,-0.0040415510231402,0,0,0,120284592333.0,42247598.0,0.0009999999999998,-0.001314,0.000808310204628,1.2371488003915767,0.03513537439170378,0.03513537439170378,0.03513537439170378,0.06814951277774872,0.26473651689354893,0.04171546184227466,0
1730073592,0.998576,2024-10-27,-0.0014239999999999,0.0008314353890962,-0.0041571769454814,0,0,0,120318443412.0,33851079.0,-0.0014239999999999,-0.0014239999999999,0.0008314353890962,-1.7127007325822863,0.0281424896933391,0.0281424896933391,0.0281424896933391,0.10632666093255416,0.2627369160303039,0.041783587810954544,0
1730246398,0.999551,2024-10-29,-0.000449,0.0008655535356473,-0.0043277676782365,0,0,0,120180277118.0,-139166291.0,-0.000449,-0.0014239999999999,0.0008655535356473,-0.5187431874612095,-0.11483384432333654,-0.11483384432333654,0.11483384432333654,-0.051555980238293664,0.0235369408784325,0.05473797006950285,0
1730332795,0.999898,2024-10-30,-0.000102,0.0006455334799961,-0.0032276673999807,0,0,0,120464260834.0,283983716.0,-0.000102,-0.0014239999999999,0.0006455334799961,-0.15800884564595508,0.23629810382377325,0.23629810382377325,0.23629810382377325,0.1496067491937758,0.23736352776507763,0.1043548915367846,0
1730419203,0.997875,2024-11-01,-0.002125,0.0006452705514168,-0.003226352757084,0,0,0,120482951828.0,-50683829.0,-0.002125,-0.002125,0.0006452705514168,-3.2931922824220092,0.015515800180576633,0.015515800180576633,0.015515800180576633,0.13698005968101334,0.23327206215210117,0.10445975277557881,0
1730591995,0.999968,2024-11-02,-3.2000000000032e-05,0.000698068236098,-0.0034903411804902,0,0,0,120536423457.0,53471629.0,-3.2000000000032e-05,-0.002125,0.000698068236098,-0.04584079083572513,0.044381074823207634,0.044381074823207634,0.044381074823207634,0.2961949788275575,0.28768779543677514,0.10270528377686977,0
1730678393,0.998998,2024-11-03,-0.0010019999999999,0.0006987922512068,-0.0034939612560341,0,0,0,120585101455.0,48677998.0,-0.0010019999999999,-0.002125,0.0006987922512068,-1.433902562985589,0.04038447185001903,0.04038447185001903,0.04038447185001903,0.1002813468538033,0.2850234704392829,0.10270178729805121,0
1730764802,0.999561,2024-11-05,-0.0004389999999999,0.0006668828630164,-0.003334414315082,0,0,0,121509925391.0,924823936.0,-0.0004389999999999,-0.0010019999999999,0.0006668828630164,-0.6582865212853791,0.7669470978096893,0.7669470978096893,0.7669470978096893,0.851712644482916,1.0168351938572684,0.2927334095240813,0
1730937596,1.001,2024-11-06,0.0009999999999998,0.0006670224037988,-0.003335112018994,0,0,0,121508090966.0,-1834425.0,0.0009999999999998,-0.0010019999999999,0.0006670224037988,1.4992000183271792,-0.0015096914874224154,-0.0015096914874224154,0.0015096914874224154,0.8058218781722859,0.9871830126765069,0.29491706369323006,0
1731110396,1.001,2024-11-08,0.0009999999999998,0.0007090100451271,-0.0035450502256356,0,0,0,122481730696.0,485023023.0,0.0009999999999998,-0.0004389999999999,0.0007090100451271,1.4104172527210612,0.8012962118485012,0.8012962118485012,0.8012962118485012,1.566733618170768,1.9033130688483446,0.3588057718693953,0
1731196798,1.001,2024-11-09,0.0009999999999998,0.0007090100451271,-0.0035450502256356,0,0,0,123428055689.0,946324993.0,0.0009999999999998,0.0009999999999998,0.0007090100451271,1.4104172527210612,0.7726254255410403,0.7726254255410403,0.7726254255410403,1.572411945902119,2.4396403905656117,0.404312898159081,0
1731283196,1.001,2024-11-10,0.0009999999999998,0.0007471095973403,-0.0037355479867019,0,0,0,123695285992.0,267230303.0,0.0009999999999998,0.0009999999999998,0.0007471095973403,1.3384917066515898,0.216506937185601,0.216506937185601,0.216506937185601,1.7904285745751425,2.640631527570636,0.38331407585332844,0
1731369603,1.002,2024-11-12,0.002,0.0007832541301003,-0.0039162706505018,0,0,0,125803947511.0,1837833976.0,0.002,0.0009999999999998,0.0007832541301003,2.553449669960743,1.7047226190465947,1.7047226190465947,1.7047226190465947,2.693854981773236,4.300973071794023,0.5971036997775037,0
1731542398,1.002,2024-11-13,0.002,0.0008560529233825,-0.0042802646169126,0,0,0,126606120653.0,802173142.0,0.002,0.0009999999999998,0.0008560529233825,2.336304152899159,0.6376374969711218,0.6376374969711218,0.6376374969711218,2.5588670532033175,4.898226096915126,0.5414878963544442,0
1731628794,0.999983,2024-11-14,-1.7000000000044757e-05,0.0009456663642205,-0.0047283318211026,0,0,0,127600317350.0,994196697.0,-1.7000000000044757e-05,-1.7000000000044757e-05,0.0009456663642205,-0.017976741738147395,0.7852674830191475,0.7852674830191475,0.7852674830191475,3.127627599036864,4.916546482124584,0.5419109426192338,0
1731715198,1.001,2024-11-15,0.0009999999999998,0.0009458378359374,-0.0047291891796872,0,0,0,129191525913.0,1591208563.0,0.0009999999999998,-1.7000000000044757e-05,0.0009458378359374,1.0572636894026566,1.247025552950154,1.247025552950154,1.247025552950154,2.6699305329404233,6.1650817265621605,0.47267535164404006,0
1731887993,1.001,2024-11-17,0.0009999999999998,0.0009673628205549,-0.0048368141027747,0,0,0,129417831726.0,226314900.0,0.0009999999999998,-1.7000000000044757e-05,0.0009673628205549,1.0337383024770155,0.17517078724837987,0.17517078724837987,0.17517078724837987,2.2074638232176813,5.538956301962039,0.5440628372628084,0
1731974397,1.0,2024-11-18,0.0,0.0009874368594142,-0.004937184297071,0,0,0,129567822731.0,149991005.0,0.0,0.0,0.0009874368594142,0.0,0.11589670681360076,0.11589670681360076,0.11589670681360076,1.5380930470121346,4.8822275832346,0.6014159543695862,0
1732060796,1.002,2024-11-19,0.002,0.0009874368594142,-0.004937184297071,0,0,0,129458065433.0,-109757298.0,0.002,0.0,0.0009874368594142,2.0254459623742487,-0.08471030514101141,-0.08471030514101141,0.08471030514101141,0.20635718892096921,4.581010340907987,0.650348675927287,0
1732147197,1.002,2024-11-20,0.002,0.001039724005563,-0.0051986200278151,0,0,0,129942382199.0,484316766.0,0.002,0.0,0.001039724005563,1.923587403290761,0.3741109249393526,0.3741109249393526,0.3741109249393526,0.40529732661194195,3.250398646800745,0.4583034351992144,0
1732233601,1.001,2024-11-22,0.0009999999999998,0.001080365536924,-0.00540182768462,0,0,0,131559452114.0,315255435.0,0.0009999999999998,0.0009999999999998,0.001080365536924,0.925612642964329,1.2444514927574035,1.2444514927574035,1.2444514927574035,1.5338521125557447,3.857212642587027,0.5456170207732814,0
1732320003,1.002,2024-11-23,0.002,0.001088739702066,-0.0054436985103302,0,0,0,132873420057.0,1313967943.0,0.002,0.0009999999999998,0.001088739702066,1.8369863762704586,0.9987636174263015,0.9987636174263015,0.9987636174263015,2.6173260351230576,4.070708776994181,0.5664618431503432,0
1732492797,1.002,2024-11-24,0.002,0.0011331747158501,-0.0056658735792509,0,0,0,134013442053.0,1140021996.0,0.002,0.0009999999999998,0.0011331747158501,1.764952899164904,0.8579759559970368,0.8579759559970368,0.8579759559970368,3.101191066180742,3.6816591800410636,0.506160254547893,0
1732579198,0.999886,2024-11-25,-0.0001139999999999,0.0011660154944653,-0.0058300774723266,0,0,0,134424635741.0,411193688.0,-0.0001139999999999,-0.0001139999999999,0.0011660154944653,-0.0977688551661803,0.3068301818838215,0.3068301818838215,0.3068301818838215,2.16356975530716,3.8133185746765053,0.49323422414862333,0
1732665594,0.999404,2024-11-26,-0.000596,0.0011589973649469,-0.0057949868247346,0,0,0,134693131223.0,268495482.0,-0.000596,-0.000596,0.0011589973649469,-0.5142375798475659,0.1997368120210563,0.1997368120210563,0.1997368120210563,1.3645429499019146,3.897158679883961,0.4819739175506582,0
1732751996,1.001,2024-11-27,0.0009999999999998,0.0011640826337338,-0.0058204131686694,0,0,0,134722943242.0,29812019.0,0.0009999999999998,-0.000596,0.0011640826337338,0.8590455445523622,0.02213328825999561,0.02213328825999561,0.02213328825999561,0.5287002821648734,4.004002273284968,0.4594396665051672,0
1732924796,1.001,2024-11-29,0.0009999999999998,0.0011606582402131,-0.0058032912010656,0,0,0,135965852342.0,828365666.0,0.0009999999999998,-0.000596,0.0011606582402131,0.8615800632373897,0.9225667656082903,0.9225667656082903,0.9225667656082903,1.1444368658893422,4.5524581139539055,0.4667750145244373,0
1733011194,1.0,2024-11-30,0.0,0.0011421261479937,-0.0057106307399685,0,0,0,136271708422.0,305856080.0,0.0,0.0,0.0011421261479937,0.0,0.22495065836873884,0.22495065836873884,0.22495065836873884,1.1696507122370248,3.532957279565241,0.4055450506925871,0
1733097600,1.0,2024-12-02,0.0,0.0011363212012515,-0.0056816060062576,0,0,0,134476541006.0,84099957.0,0.0,0.0,0.0011363212012515,0.0,-1.3173441771499705,-1.3173441771499705,1.3173441771499705,-0.16982675317294138,1.2168494849889688,0.7411981612016055,0
1733270395,1.001,2024-12-03,0.0009999999999998,0.0010894925218524,-0.005447462609262,0,0,0,135012360931.0,535819925.0,0.0009999999999998,0.0,0.0010894925218524,0.9178585258204058,0.3984486223333805,0.3984486223333805,0.3984486223333805,-0.6939448964478512,0.7573221513253126,0.6890192092198402,0
1733356799,1.001,2024-12-04,0.0009999999999998,0.0010831837279546,-0.005415918639773,0,0,0,135338236018.0,325875087.0,0.0009999999999998,0.0,0.0010831837279546,0.9232044150885856,0.24136685319244844,0.24136685319244844,0.24136685319244844,-0.6775287016241416,0.6918588226339395,0.6863126866133972,0
1733443202,1.001,2024-12-06,0.0009999999999998,0.0010831837279546,-0.005415918639773,0,0,0,136975278080.0,929845578.0,0.0009999999999998,0.0009999999999998,0.0010831837279546,0.9232044150885856,1.209593172015544,1.209593172015544,1.209593172015544,1.849408647541373,1.7017151826284271,0.806645528474224,0
1733529602,1.001,2024-12-07,0.0009999999999998,0.001018839222311,-0.0050941961115554,0,0,0,138038817923.0,1063539843.0,0.0009999999999998,0.0009999999999998,0.001018839222311,0.9815091312754258,0.7764465660575981,0.7764465660575981,0.7764465660575981,2.2274065912655905,2.4560284604260296,0.8224361147332044,0
1733702403,1.002,2024-12-09,0.002,0.0009997241234402,-0.0049986206172014,0,0,0,138399087923.0,136270000.0,0.002,0.0009999999999998,0.0009997241234402,2.0005519053773573,0.2609918031904357,0.2609918031904357,0.2609918031904357,2.2470315412635777,1.794453498008175,0.7828484660054144,0
1733875197,1.0,2024-12-10,0.0,0.0010161345649189,-0.0050806728245945,0,0,0,138643216096.0,244128173.0,0.0,0.0,0.0010161345649189,0.0,0.1763943510493471,0.1763943510493471,0.1763943510493471,1.2138327202973809,1.7458971906887832,0.7833879991857287,0
1733961599,1.001,2024-12-11,0.0009999999999998,0.000872272431871,-0.0043613621593553,0,0,0,138953308451.0,310092355.0,0.0009999999999998,0.0,0.000872272431871,1.1464308207641367,0.22366211902158373,0.22366211902158373,0.22366211902158373,0.6610482732613665,3.2869034868603375,0.3848960809251794,0
1734047988,1.0,2024-12-12,0.0,0.0008574652273368,-0.0042873261366844,0,0,0,140005800450.0,1052491999.0,0.0,0.0,0.0008574652273368,0.0,0.75744292146247,0.75744292146247,0.75744292146247,1.1574993915334009,3.645897785989427,0.39755092214041876,0
1734220799,0.999939,2024-12-14,-6.099999999997774e-05,0.0007999806779275,-0.0039999033896378,0,0,0,140448004125.0,43093145.0,-6.099999999997774e-05,-6.099999999997774e-05,0.0007999806779275,-0.07625184167948866,0.31584668176509734,0.31584668176509734,0.31584668176509734,1.2969517222491511,3.720377614562076,0.3897444874242634,0
1734307198,0.996952,2024-12-15,-0.003048,0.0007810056264238,-0.0039050281321193,0,0,0,140568004125.0,120000000.0,-0.003048,-0.003048,0.0007810056264238,-3.90266074516863,0.08544087240514031,0.08544087240514031,0.08544087240514031,1.1587304756327077,2.5962253149516723,0.2798786882286611,0
1734393598,1.001,2024-12-16,0.0009999999999998,0.0010631253448444,-0.005315626724222,0,0,0,140568004125.0,0.0,0.0009999999999998,-0.003048,0.0010631253448444,0.9406228577366491,0.0,0.0,0.0,0.40128755417023765,1.8197787488940742,0.2439093150520145,0
1734479999,1.001,2024-12-17,0.0009999999999998,0.0010631253448444,-0.005315626724222,0,0,0,140758577764.0,190573639.0,0.0009999999999998,-0.003048,0.0010631253448444,0.9406228577366491,0.13557398085450867,0.13557398085450867,0.13557398085450867,0.22101485325964898,1.6943609265581472,0.24838691461817344,0
1734566396,0.998983,2024-12-18,-0.001017,0.0010631253448444,-0.005315626724222,0,0,0,140912347295.0,153769531.0,-0.001017,-0.001017,0.0010631253448444,-0.9566134463183632,0.10924345318252815,0.10924345318252815,0.10924345318252815,0.24481743403703682,1.6272100286913282,0.2526061832222956,0
1734652800,0.998224,2024-12-20,-0.0017759999999999,0.0011109221813895,-0.0055546109069479,0,0,0,140886878527.0,-47027778.0,-0.0017759999999999,-0.0017759999999999,0.0011109221813895,-1.5986718329618241,-0.01807419185678727,-0.01807419185678727,0.01807419185678727,0.22674324218024955,1.3854737178129573,0.26993842793951756,0
1734825584,0.999584,2024-12-21,-0.0004159999999999,0.0011713917888513,-0.0058569589442568,0,0,0,140468513507.0,-418365020.0,-0.0004159999999999,-0.0017759999999999,0.0011713917888513,-0.35513310231399303,-0.2969510179898105,-0.2969510179898105,0.2969510179898105,-0.20578175666406961,0.3310797783606767,0.1871813611681139,0
1734911997,0.999149,2024-12-22,-0.000851,0.0011532410027157,-0.0057662050135785,0,0,0,140177246923.0,-291266584.0,-0.000851,-0.0017759999999999,0.0011532410027157,-0.737920346220807,-0.2073536458300218,-0.2073536458300218,0.2073536458300218,-0.5223788556766196,-0.19212054923444244,0.1652492038225523,0
1734998399,0.999019,2024-12-23,-0.000981,0.0011759252307335,-0.0058796261536677,0,0,0,140152701207.0,-24545716.0,-0.000981,-0.000981,0.0011759252307335,-0.8342367136625578,-0.017510485145622035,-0.017510485145622035,0.017510485145622035,-0.5218151489654543,-0.2950719067852048,0.15794775880172887,0
1735084800,0.999237,2024-12-25,-0.0007629999999999,0.0012005410657593,-0.0060027053287967,0,0,0,139728411369.0,-72180719.0,-0.0007629999999999,-0.000981,0.0012005410657593,-0.6355467728355709,-0.302733971122926,-0.302733971122926,0.302733971122926,-0.5275981020985698,-0.5978058779081308,0.18381054770863817,0
1735171202,0.999518,2024-12-26,-0.0004819999999999,0.0012134744175584,-0.0060673720877923,0,0,0,139732311008.0,3899639.0,-0.0004819999999999,-0.000981,0.0012134744175584,-0.39720656078578037,0.0027908704906876025,0.0027908704906876025,0.0027908704906876025,-0.3174535857778604,-0.7305889882719518,0.16286346337073535,0
1735257602,0.998835,2024-12-27,-0.0011649999999999,0.0012213772916284,-0.0061068864581422,0,0,0,139746088403.0,13777395.0,-0.0011649999999999,-0.0011649999999999,0.0012213772916284,-0.9538412151470943,0.009859849093318829,0.009859849093318829,0.009859849093318829,-0.29008325153891956,-0.8299725923611612,0.14442634315559325,0
1735344004,0.997883,2024-12-28,-0.002117,0.0012087650390129,-0.0060438251950649,0,0,0,139593778477.0,-152309926.0,-0.002117,-0.002117,0.0012087650390129,-1.7513742800906795,-0.10899047532605399,-0.10899047532605399,0.10899047532605399,-0.09633975574204756,-0.9208888758304279,0.13781980943320604,0
1735516797,0.997694,2024-12-29,-0.002306,0.0012336675724481,-0.0061683378622409,0,0,0,139309508042.0,-284270435.0,-0.002306,-0.002306,0.0012336675724481,-1.8692231614907044,-0.2036411923951431,-0.2036411923951431,0.2036411923951431,-0.3027718186278783,-0.8275790502357605,0.12285673314845447,0
1735603205,0.998139,2024-12-31,-0.001861,0.0012954210432558,-0.0064771052162794,0,0,0,138109585231.0,-1147922810.0,-0.001861,-0.002306,0.0012954210432558,-1.4365985558816634,-0.861335904393723,-0.861335904393723,0.861335904393723,-1.17396757211492,-1.4815613087994617,0.3092282960750088,0
1735689602,0.997778,2025-01-01,-0.0022219999999999,0.0012791886814533,-0.0063959434072669,0,0,0,137747095441.0,-362489790.0,-0.0022219999999999,-0.002306,0.0012791886814533,-1.7370385090301628,-0.2624653382266695,-0.2624653382266695,0.2624653382266695,-1.3274424350155356,-1.7265161618805092,0.29722389160781837,0
1735776003,0.997857,2025-01-02,-0.002143,0.0012664734565287,-0.0063323672826435,0,0,0,137562831740.0,-184263701.0,-0.002143,-0.0022219999999999,0.0012664734565287,-1.692100208616916,-0.13376957271590273,-0.13376957271590273,0.13376957271590273,-1.2575708153362952,-1.557551763473486,0.29876656772985394,0
1735862400,0.99919,2025-01-03,-0.0008099999999999,0.0013100384327958,-0.006550192163979,0,0,0,137562831740.0,0.0,-0.0008099999999999,-0.0022219999999999,0.0013100384327958,-0.6183024709215973,0.0,0.0,0.0,-0.39623491094257224,-1.5603426339641735,0.2984174625274566,0
1735948802,0.999725,2025-01-04,-0.000275,0.0013119480947995,-0.0065597404739975,0,0,0,137568401171.0,5569431.0,-0.000275,-0.002143,0.0013119480947995,-0.20961195118167172,0.004048645211462976,0.004048645211462976,0.004048645211462976,-0.12972092750443975,-1.5661538378460294,0.2976691498895022,0
1736035202,0.999572,2025-01-05,-0.0004279999999999,0.001286533015511,-0.006432665077555,0,0,0,137563370385.0,-5030786.0,-0.0004279999999999,-0.0008099999999999,0.001286533015511,-0.33267704352686356,-0.003656934264828493,-0.003656934264828493,0.003656934264828493,0.0003917109466344826,-1.4608202967848039,0.30695407628929366,0
1736121602,0.999421,2025-01-06,-0.0005789999999999,0.0012586894004862,-0.0062934470024311,0,0,0,137563370382.0,-3.0,-0.0005789999999999,-0.0005789999999999,0.0012586894004862,-0.46000228473859145,-2.180811087271195e-09,-2.180811087271195e-09,2.180811087271195e-09,0.0003917087658233953,-1.2571791065704718,0.3169979080127033,0
1736208002,1.001,2025-01-07,0.0009999999999998,0.0012558699183131,-0.0062793495915659,0,0,0,137886263996.0,322893614.0,0.0009999999999998,-0.0005789999999999,0.0012558699183131,0.7962608112653996,0.23472354094216108,0.23472354094216108,0.23472354094216108,0.2310666044965215,-0.16111966123458776,0.15176668017135034,0
1736380799,0.99981,2025-01-08,-0.00019,0.0012819588320715,-0.0064097941603577,0,0,0,137723427073.0,-162836923.0,-0.00019,-0.0005789999999999,0.0012819588320715,-0.1482106876185576,-0.11809510119493716,-0.11809510119493716,0.11809510119493716,0.11662843756641283,-0.016749424202855412,0.12036443223113867,0
1736467194,0.999952,2025-01-09,-4.8000000000048e-05,0.0012538605070996,-0.0062693025354982,0,0,0,137943085879.0,219658806.0,-4.8000000000048e-05,-0.00019,0.0012538605070996,-0.038281770363021037,0.15949269537387512,0.15949269537387512,0.15949269537387512,0.27612113512109904,0.27651284388692243,0.11803001982683019,0
1736553598,0.999788,2025-01-10,-0.0002119999999999,0.0012253933213274,-0.0061269666066371,0,0,0,137788031415.0,-155054464.0,-0.0002119999999999,-0.0002119999999999,0.0012253933213274,-0.17300567606346368,-0.11240466530958448,-0.11240466530958448,0.11240466530958448,-0.07100707113064653,0.16410817857733795,0.1312102197688793,0
1736640003,0.999636,2025-01-12,-0.000364,0.0011931774872548,-0.0059658874362743,0,0,0,137748925154.0,-35870243.0,-0.000364,-0.000364,0.0011931774872548,-0.3050677739801076,-0.028381464339388707,-0.028381464339388707,0.028381464339388707,0.018706565724901925,0.13167806902648627,0.13257462469608472,0
1736726403,0.999463,2025-01-13,-0.000537,0.0011571927709743,-0.0057859638548717,0,0,0,137791589208.0,42664054.0,-0.000537,-0.000537,0.0011571927709743,-0.4640540569121186,0.03097233169138125,0.03097233169138125,0.03097233169138125,-0.10981379795759194,0.166307334982696,0.13224217287916348,0
1736812852,0.9995978568816932,2025-01-14,-0.0004021431183066,0.0010478834365289,-0.0052394171826445,0,0,0,137582647234.0,-208941974.0,-0.0004021431183066,-0.000537,0.0010478834365289,-0.38376703389710387,-0.15163623208133137,-0.15163623208133137,0.15163623208133137,-0.14904536472933883,0.014671105082175728,0.14823512473281086,0
1736899204,0.999664,2025-01-15,-0.000336,0.0010413252333388,-0.0052066261666944,0,0,0,137582647233.0,-1.0,-0.000336,-0.000537,0.0010413252333388,-0.32266576209114184,-7.268408097615975e-10,-7.268408097615975e-10,7.268408097615975e-10,-0.12066390111679093,-0.22005243658682616,0.10790423160870469,0
1737071986,0.999866,2025-01-16,-0.0001339999999999,0.0009935059156004,-0.004967529578002,0,0,0,137792434596.0,209787363.0,-0.0001339999999999,-0.0004021431183066,0.0009935059156004,-0.1348758954484136,0.15248097577649222,0.15248097577649222,0.15248097577649222,0.0008447429683200447,0.05052364038460322,0.11952465140270284,0
1737158383,1.0,2025-01-17,0.0,0.0009903309265866,-0.0049516546329334,0,0,0,137802584445.0,10149849.0,0.0,-0.000336,0.0009903309265866,0.0,0.007366042286549579,0.007366042286549579,0.007366042286549579,0.159847017336201,-0.10160301270272232,0.0993504874841524,0
1737244797,0.998895,2025-01-18,-0.001105,0.0009918575073054,-0.0049592875365273,0,0,0,138609880783.0,807296338.0,-0.001105,-0.001105,0.0009918575073054,-1.1140713175645327,0.5858354117605158,0.5858354117605158,0.5858354117605158,0.7456824298235576,0.596637064367378,0.23819197165203673,0
